 warn --- config file  - /var/lib/jenkins/workspace/generic-build-product/sources/modules/npm-ancillary-module/npmancillary/resources/npm/verdaccio/config_offline.yaml
 warn --- Verdaccio started
 warn --- http address - http://localhost:4873/ - verdaccio/4.12.0
 http <-- 200, user: null(127.0.0.1), req: 'GET /is-relative', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /@mrmlnc%2Freaddir-enhanced', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /json-parse-even-better-errors', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /is-accessor-descriptor', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /is-data-descriptor', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /@nodelib%2ffs.stat/-/fs.stat-1.1.3.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /streamsearch', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /supports-color/-/supports-color-8.1.1.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /@webassemblyjs%2ffloating-point-hex-parser/-/floating-point-hex-parser-1.11.0.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /@mrmlnc%2freaddir-enhanced/-/readdir-enhanced-2.2.1.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /json-parse-even-better-errors/-/json-parse-even-better-errors-2.3.1.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /is-accessor-descriptor/-/is-accessor-descriptor-1.0.0.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /is-data-descriptor/-/is-data-descriptor-1.0.0.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /streamsearch/-/streamsearch-0.1.2.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /is-number', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /is-extendable/-/is-extendable-0.1.1.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /repeat-string', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /snapdragon-util', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /posix-character-classes', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /ret', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /cache-base', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /class-utils', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /to-regex-range/-/to-regex-range-2.1.1.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /is-number/-/is-number-3.0.0.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /is-descriptor/-/is-descriptor-0.1.6.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /repeat-string/-/repeat-string-1.6.1.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /snapdragon-util/-/snapdragon-util-3.0.1.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /mixin-deep', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /pascalcase', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /posix-character-classes/-/posix-character-classes-0.1.1.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /ret/-/ret-0.1.15.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /class-utils/-/class-utils-0.3.6.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /atob', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /decode-uri-component', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /resolve-url', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /mixin-deep/-/mixin-deep-1.3.2.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /pascalcase/-/pascalcase-0.1.1.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /source-map-url', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /atob/-/atob-2.1.2.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /urix', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /d', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /ext', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /decode-uri-component/-/decode-uri-component-0.2.0.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /resolve-url/-/resolve-url-0.2.1.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /urix/-/urix-0.1.0.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /source-map-url/-/source-map-url-0.4.1.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /asn1', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /extsprintf', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /json-schema', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /verror', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /d/-/d-1.0.1.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /ext/-/ext-1.4.0.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /dashdash', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /getpass', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /jsbn', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /asn1/-/asn1-0.2.4.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /extsprintf/-/extsprintf-1.3.0.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /tweetnacl', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /ecc-jsbn', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /json-schema/-/json-schema-0.2.3.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /verror/-/verror-1.10.0.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /bcrypt-pbkdf', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /dashdash/-/dashdash-1.14.1.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /jsbn/-/jsbn-0.1.1.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /tweetnacl/-/tweetnacl-0.14.5.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /ecc-jsbn/-/ecc-jsbn-0.1.2.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /spdx-correct', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /bcrypt-pbkdf/-/bcrypt-pbkdf-1.0.2.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /is-date-object', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /is-symbol', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /has-bigints', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /p-locate/-/p-locate-2.0.0.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /parse-json/-/parse-json-2.2.0.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /spdx-correct/-/spdx-correct-3.1.1.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /is-date-object/-/is-date-object-1.0.4.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /is-symbol/-/is-symbol-1.0.4.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /has-bigints/-/has-bigints-1.0.1.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /which-boxed-primitive', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /repeating', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /regenerate', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /regjsgen', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /regjsparser', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /babel-helper-explode-assignable-expression', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /queue-microtask', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /currently-unhandled', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /which-boxed-primitive/-/which-boxed-primitive-1.0.2.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /repeating/-/repeating-2.0.1.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /regenerate/-/regenerate-1.4.2.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /camelcase/-/camelcase-2.1.1.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /find-up/-/find-up-1.1.2.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /regjsgen/-/regjsgen-0.2.0.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /regjsparser/-/regjsparser-0.1.5.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /indent-string', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /queue-microtask/-/queue-microtask-1.2.3.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /babel-helper-explode-assignable-expression/-/babel-helper-explode-assignable-expression-6.24.1.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /currently-unhandled/-/currently-unhandled-0.4.1.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /strip-indent', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /indent-string/-/indent-string-2.1.0.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /array-each', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /array-slice', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /path-root', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /for-in', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /inherits/-/inherits-2.0.1.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /strip-indent/-/strip-indent-1.0.1.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /stream-shift', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /async-limiter', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /ultron', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /string-template', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /lcid', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /mem', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /array-each/-/array-each-1.0.1.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /array-slice/-/array-slice-1.1.0.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /path-root/-/path-root-0.1.1.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /dom-serializer/-/dom-serializer-0.2.2.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /bytes/-/bytes-1.0.0.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /wrap-ansi/-/wrap-ansi-2.1.0.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /stream-shift/-/stream-shift-1.0.1.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /block-stream', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /are-we-there-yet', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /async-limiter/-/async-limiter-1.0.1.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /ultron/-/ultron-1.1.1.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /string-template/-/string-template-0.2.1.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /lcid/-/lcid-2.0.0.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /mem/-/mem-4.3.0.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /gauge', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /arraybuffer.slice', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /console-control-strings', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /block-stream/-/block-stream-0.0.9.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /after', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /base64-arraybuffer', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /are-we-there-yet/-/are-we-there-yet-1.1.5.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /is-number/-/is-number-7.0.0.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /xmlhttprequest-ssl', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /blob', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /gauge/-/gauge-2.7.4.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /arraybuffer.slice/-/arraybuffer.slice-0.0.7.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /component-inherit', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /call-me-maybe', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /has-cors', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /ono', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /yeast', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /console-control-strings/-/console-control-strings-1.1.0.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /after/-/after-0.8.2.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /base64-arraybuffer/-/base64-arraybuffer-0.1.4.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /p-limit/-/p-limit-2.3.0.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /xmlhttprequest-ssl/-/xmlhttprequest-ssl-1.6.3.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /timsort', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /color', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /component-inherit/-/component-inherit-0.0.3.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /call-me-maybe/-/call-me-maybe-1.0.1.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /has-cors/-/has-cors-1.1.0.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /es6-promisify/-/es6-promisify-5.0.0.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /ono/-/ono-4.0.11.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /yeast/-/yeast-0.1.2.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /timsort/-/timsort-0.3.0.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /stylehacks', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /caniuse-api', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /cssnano-util-same-parent', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /color/-/color-3.1.3.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /css-color-names', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /postcss-value-parser/-/postcss-value-parser-3.3.1.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /vendors', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /cssnano-util-get-arguments', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /is-color-stop', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /alphanum-sort', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /uniqs', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /postcss-selector-parser/-/postcss-selector-parser-3.1.2.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /caniuse-api/-/caniuse-api-3.0.0.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /stylehacks/-/stylehacks-4.0.3.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /cssnano-util-same-parent/-/cssnano-util-same-parent-4.0.1.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /css-color-names/-/css-color-names-0.0.4.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /cssnano-util-get-match', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /cssnano-util-get-arguments/-/cssnano-util-get-arguments-4.0.0.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /alphanum-sort/-/alphanum-sort-1.0.2.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /vendors/-/vendors-1.0.4.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /uniqs/-/uniqs-2.0.0.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /is-absolute-url', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /immediate', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /cssnano-util-get-match/-/cssnano-util-get-match-4.0.0.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /browserify-aes', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /browserify-des', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /normalize-url/-/normalize-url-3.3.0.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /svgo/-/svgo-1.3.2.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /evp_bytestokey', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /bn.js', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /browserify-rsa', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /is-absolute-url/-/is-absolute-url-2.1.0.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /immediate/-/immediate-3.0.6.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /elliptic', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /parse-asn1', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /browserify-aes/-/browserify-aes-1.2.0.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /browserify-des/-/browserify-des-1.0.2.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /cipher-base', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /evp_bytestokey/-/evp_bytestokey-1.0.3.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /bn.js/-/bn.js-5.2.0.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /md5.js', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /ripemd160', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /bn.js/-/bn.js-4.12.0.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /browserify-rsa/-/browserify-rsa-4.1.0.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /elliptic/-/elliptic-6.5.4.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /md5.js/-/md5.js-1.3.5.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /cipher-base/-/cipher-base-1.0.4.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /sha.js', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /ripemd160/-/ripemd160-2.0.2.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /miller-rabin', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /lodash.assign', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /lodash.foreach', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /lodash.forown', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /lodash._getarray', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /lodash.isarray', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /sha.js/-/sha.js-2.4.11.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /depd/-/depd-1.1.1.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /setprototypeof/-/setprototypeof-1.0.3.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /miller-rabin/-/miller-rabin-4.0.1.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /lodash.assign/-/lodash.assign-2.4.1.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /lodash._releasearray', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /lodash._slice', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /lodash.bind', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /lodash.foreach/-/lodash.foreach-2.4.1.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /lodash.forown/-/lodash.forown-2.4.1.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /lodash.isarray/-/lodash.isarray-2.4.1.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /lodash.isobject/-/lodash.isobject-2.4.1.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /lodash._getarray/-/lodash._getarray-2.4.1.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /lodash._releasearray/-/lodash._releasearray-2.4.1.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /lodash._slice/-/lodash._slice-2.4.1.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /lodash.identity', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /lodash._setbinddata', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /lodash.support', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /clean-stack', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /cyclist', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /iferr', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /path-is-inside', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /indent-string/-/indent-string-4.0.0.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /any-promise', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /lodash.identity/-/lodash.identity-2.4.1.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /lodash._setbinddata/-/lodash._setbinddata-2.4.1.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /remove-trailing-separator', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /acorn-node', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /duplexer2', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /tsscmp', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /global-prefix/-/global-prefix-1.0.2.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /buffer-equal', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /yallist/-/yallist-3.1.1.tgz', bytes: 0/0
 http <-- 200, user: null(127.0.0.1), req: 'GET /path-is-inside/-/path-is-inside-1.0.2.tgz', bytes: 0/0
